timestamp,distance,volume
2019-05-06 09:52:36,8.5,90
2019-05-06 09:57:31,8.5,90
2019-05-06 10:02:31,8.5,90
2019-05-06 10:07:25,9.35,89
2019-05-06 10:12:19,10.2,88
2019-05-06 10:17:14,10.2,88
2019-05-06 10:22:09,9.35,89
2019-05-06 10:27:04,11.05,87
2019-05-06 10:31:59,10.2,88
2019-05-06 10:36:54,9.35,89
2019-05-06 10:41:49,11.9,86
2019-05-06 10:46:43,11.05,87
2019-05-06 10:51:38,11.05,87
2019-05-06 10:56:33,12.75,85
2019-05-06 11:01:27,22.95,74
2019-05-06 11:06:27,12.75,85
2019-05-06 11:11:21,12.75,85
2019-05-06 11:16:16,12.75,85
2019-05-06 11:21:11,12.75,85
2019-05-06 11:26:05,12.75,85
2019-05-06 11:31:05,12.75,85
2019-05-06 11:35:59,12.75,85
2019-05-06 11:40:54,5.95,93
2019-05-06 11:45:52,10.2,88
2019-05-06 11:50:46,11.05,87
2019-05-06 11:55:41,11.05,87
2019-05-06 12:00:36,11.05,87
2019-05-06 12:05:30,9.35,89
2019-05-06 12:10:25,6.8,92
2019-05-06 12:15:20,6.8,92
2019-05-06 12:20:15,7.65,91
2019-05-06 12:25:09,8.5,90
2019-05-06 12:30:04,5.1,94
2019-05-06 12:34:58,5.95,93
2019-05-06 12:39:53,5.1,94
2019-05-06 12:44:53,5.1,94
2019-05-06 12:49:46,5.95,93
2019-05-06 12:54:41,5.95,93
2019-05-06 12:59:41,5.95,93
2019-05-06 13:04:35,5.95,93
2019-05-06 13:09:29,5.1,94
2019-05-06 13:14:24,5.1,94
2019-05-06 13:19:19,5.1,94
2019-05-06 13:24:14,5.1,94
2019-05-06 13:29:09,5.95,93
2019-05-06 13:34:03,5.95,93
2019-05-06 13:38:58,5.95,93
2019-05-06 13:43:52,6.8,92
2019-05-06 13:48:47,6.8,92
2019-05-06 13:53:42,6.8,92
2019-05-06 13:58:36,6.8,92
2019-05-06 14:03:36,6.8,92
2019-05-06 14:08:30,6.8,92
2019-05-06 14:13:25,6.8,92
2019-05-06 14:18:19,5.95,93
2019-05-06 14:23:14,5.95,93
2019-05-06 14:28:09,5.95,93
2019-05-06 14:33:04,5.95,93
2019-05-06 14:37:58,5.95,93
2019-05-06 14:42:53,5.95,93
2019-05-06 14:47:53,5.95,93
2019-05-06 14:53:00,40.8,54
2019-05-06 14:57:53,27.2,69
2019-05-06 15:02:48,27.2,69
2019-05-06 15:07:48,28.05,68
2019-05-06 15:12:41,27.2,69
2019-05-06 15:17:36,28.05,68
2019-05-06 15:22:36,28.05,68
2019-05-06 15:27:30,28.9,67
2019-05-06 15:32:29,28.9,67
2019-05-06 15:37:23,29.75,66
2019-05-06 15:42:18,29.75,66
2019-05-06 15:47:13,34.85,61
2019-05-06 15:52:07,34.85,61
2019-05-06 15:57:03,35.7,60
2019-05-06 16:01:57,32.3,64
2019-05-06 16:06:52,26.35,70
2019-05-06 16:11:47,25.5,71
2019-05-06 16:16:41,26.35,70
2019-05-06 16:21:36,26.35,70
2019-05-06 16:26:31,26.35,70
2019-05-06 16:31:25,26.35,70
2019-05-06 16:36:20,27.2,69
2019-05-06 16:41:15,27.2,69
2019-05-06 16:46:09,27.2,69
2019-05-06 16:51:04,27.2,69
2019-05-06 16:55:59,27.2,69
2019-05-06 17:00:53,27.2,69
2019-05-06 17:05:49,28.05,68
2019-05-06 17:10:47,28.9,67
2019-05-06 17:15:42,31.45,65
2019-05-06 17:20:37,31.45,65
2019-05-06 17:25:32,31.45,65
2019-05-06 17:30:26,31.45,65
2019-05-06 17:35:21,31.45,65
2019-05-06 17:40:16,31.45,65
2019-05-06 17:45:10,31.45,65
2019-05-06 17:50:05,31.45,65
2019-05-06 17:55:00,31.45,65
2019-05-06 17:59:54,31.45,65
2019-05-06 18:04:49,31.45,65
2019-05-06 18:09:44,31.45,65
2019-05-06 18:14:39,31.45,65
2019-05-06 18:19:34,30.6,66
2019-05-06 18:24:28,30.6,66
2019-05-06 18:29:23,30.6,66
2019-05-06 18:34:17,12.75,85
2019-05-06 18:39:12,12.75,85
2019-05-06 18:44:06,22.1,75
2019-05-06 18:49:01,22.1,75
2019-05-06 18:53:56,26.35,70
2019-05-06 18:58:52,25.5,71
2019-05-06 19:03:50,28.9,67
2019-05-06 19:08:44,21.25,76
2019-05-06 19:13:39,22.1,75
2019-05-06 19:18:34,23.8,73
2019-05-06 19:23:29,28.05,68
2019-05-06 19:28:23,28.05,68
2019-05-06 19:33:18,29.75,66
2019-05-06 19:38:18,30.6,66
2019-05-06 19:43:12,31.45,65
2019-05-06 19:48:17,31.45,65
2019-05-06 19:53:10,28.05,68
2019-05-06 19:58:05,37.4,58
2019-05-06 20:02:59,27.2,69
2019-05-06 20:07:54,29.75,66
2019-05-06 20:13:05,29.75,66
2019-05-06 20:18:07,30.6,66
2019-05-06 20:23:02,29.75,66
2019-05-06 20:27:56,31.45,65
2019-05-06 20:32:51,32.3,64
2019-05-06 20:37:45,33.15,63
2019-05-06 20:42:41,27.2,69
2019-05-06 20:47:47,23.8,73
2019-05-06 20:52:46,24.65,72
2019-05-06 20:57:40,24.65,72
2019-05-06 21:02:35,26.35,70
2019-05-06 21:07:30,27.2,69
2019-05-06 21:12:30,28.05,68
2019-05-06 21:17:28,28.05,68
2019-05-06 21:22:22,25.5,71
2019-05-06 21:27:17,22.95,74
2019-05-06 21:32:12,22.1,75
2019-05-06 21:37:07,22.95,74
2019-05-06 21:42:06,23.8,73
2019-05-06 21:47:00,24.65,72
2019-05-06 21:51:55,25.5,71
2019-05-06 21:56:50,26.35,70
2019-05-06 22:01:44,28.05,68
2019-05-06 22:06:39,28.05,68
2019-05-06 22:11:34,22.95,74
2019-05-06 22:16:34,22.95,74
2019-05-06 22:21:28,22.95,74
2019-05-06 22:26:22,22.95,74
2019-05-06 22:31:17,22.95,74
2019-05-06 22:36:12,22.95,74
2019-05-06 22:41:07,22.95,74
2019-05-06 22:46:01,22.95,74
2019-05-06 22:50:56,22.95,74
2019-05-06 22:55:51,22.95,74
2019-05-06 23:00:46,22.95,74
2019-05-06 23:05:40,22.95,74
2019-05-06 23:10:35,22.95,74
2019-05-06 23:15:35,22.95,74
2019-05-06 23:20:29,22.1,75
2019-05-06 23:25:24,22.1,75
2019-05-06 23:30:19,22.1,75
2019-05-06 23:35:13,20.4,77
2019-05-06 23:40:08,20.4,77
2019-05-06 23:45:03,20.4,77
2019-05-06 23:50:11,20.4,77
2019-05-06 23:55:04,20.4,77
2019-05-06 23:59:59,20.4,77
2019-05-07 00:04:53,20.4,77
2019-05-07 00:09:48,20.4,77
2019-05-07 00:14:43,20.4,77
2019-05-07 00:19:38,20.4,77
2019-05-07 00:24:41,20.4,77
2019-05-07 00:29:34,20.4,77
2019-05-07 00:34:29,20.4,77
2019-05-07 00:39:24,20.4,77
2019-05-07 00:44:19,20.4,77
2019-05-07 00:49:13,20.4,77
2019-05-07 00:54:08,20.4,77
2019-05-07 00:59:03,20.4,77
2019-05-07 01:03:57,20.4,77
2019-05-07 06:00:32,21.25,76
2019-05-07 06:05:27,21.25,76
2019-05-07 06:10:21,21.25,76
2019-05-07 06:15:16,21.25,76
2019-05-07 06:20:17,21.25,76
2019-05-07 06:25:11,21.25,76
2019-05-07 06:30:06,21.25,76
2019-05-07 06:35:05,21.25,76
2019-05-07 06:39:59,15.3,83
2019-05-07 06:44:54,20.4,77
2019-05-07 06:49:54,23.8,73
2019-05-07 06:54:47,24.65,72
2019-05-07 06:59:42,24.65,72
2019-05-07 07:04:37,21.25,76
2019-05-07 07:09:32,26.35,70
2019-05-07 07:14:26,25.5,71
2019-05-07 07:19:20,28.05,68
2019-05-07 07:24:16,28.05,68
2019-05-07 07:29:14,22.95,74
2019-05-07 07:34:09,22.95,74
2019-05-07 07:39:04,22.95,74
2019-05-07 07:43:58,22.95,74
2019-05-07 07:48:53,23.8,73
2019-05-07 07:53:47,23.8,73
2019-05-07 07:58:42,23.8,73
2019-05-07 08:03:36,22.95,74
2019-05-07 08:08:31,22.95,74
2019-05-07 08:13:25,22.95,74
2019-05-07 08:18:21,22.95,74
2019-05-07 08:23:15,23.8,73
2019-05-07 08:28:10,30.6,66
2019-05-07 08:33:05,28.05,68
2019-05-07 08:38:00,26.35,70
2019-05-07 08:42:54,28.05,68
2019-05-07 08:47:49,28.9,67
2019-05-07 08:52:44,29.75,66
2019-05-07 08:57:39,27.2,69
2019-05-07 09:02:34,26.35,70
2019-05-07 09:07:29,27.2,69
2019-05-07 10:42:04,81.60001,9
2019-05-07 10:47:00,3.4,96
2019-05-07 10:51:54,3.4,96
2019-05-07 10:56:54,4.25,95
2019-05-07 11:01:54,3.4,96
2019-05-07 11:06:48,4.25,95
2019-05-07 11:11:42,4.25,95
2019-05-07 11:16:37,4.25,95
2019-05-07 11:21:32,4.25,95
2019-05-07 11:26:27,4.25,95
2019-05-07 11:31:32,4.25,95
2019-05-07 11:36:35,5.1,94
2019-05-07 11:41:28,5.95,93
2019-05-07 11:46:23,6.8,92
2019-05-07 11:51:18,6.8,92
2019-05-07 11:56:12,6.8,92
2019-05-07 12:01:07,6.8,92
2019-05-07 12:06:02,7.65,91
2019-05-07 12:10:56,7.65,91
2019-05-07 12:15:51,8.5,90
2019-05-07 12:20:51,8.5,90
2019-05-07 12:25:50,8.5,90
2019-05-07 12:30:44,9.35,89
2019-05-07 12:35:38,8.5,90
2019-05-07 12:40:33,9.35,89
2019-05-07 12:45:27,11.05,87
2019-05-07 12:50:22,17.0,81
2019-05-07 12:55:17,12.75,85
2019-05-07 13:00:11,12.75,85
2019-05-07 13:05:06,12.75,85
2019-05-07 13:10:09,12.75,85
2019-05-07 13:15:03,11.9,86
2019-05-07 13:19:57,11.9,86
2019-05-07 13:24:52,11.9,86
2019-05-07 13:29:46,12.75,85
2019-05-07 13:34:41,12.75,85
2019-05-07 13:39:36,12.75,85
2019-05-07 13:44:30,13.6,84
2019-05-07 13:49:25,13.6,84
2019-05-07 13:54:20,12.75,85
2019-05-07 13:59:15,12.75,85
2019-05-07 14:04:09,12.75,85
2019-05-07 14:09:04,12.75,85
2019-05-07 14:14:04,12.75,85
2019-05-07 14:18:58,12.75,85
2019-05-07 14:23:52,12.75,85
2019-05-07 14:28:47,12.75,85
2019-05-07 14:33:42,12.75,85
2019-05-07 14:38:36,13.6,84
2019-05-07 14:43:31,15.3,83
2019-05-07 14:48:26,19.55,78
2019-05-07 14:53:20,40.8,54
2019-05-07 14:58:15,34.85,61
2019-05-07 15:03:10,34.85,61
2019-05-07 15:08:04,34.85,61
2019-05-07 15:13:04,34.85,61
2019-05-07 15:18:03,35.7,60
2019-05-07 15:22:57,36.55,59
2019-05-07 15:27:52,38.25,57
2019-05-07 15:32:52,35.7,60
2019-05-07 15:37:45,36.55,59
2019-05-07 15:42:40,43.35,51
2019-05-07 15:47:35,42.5,52
2019-05-07 15:52:30,41.65,53
2019-05-07 15:57:25,41.65,53
2019-05-07 16:02:25,41.65,53
2019-05-07 16:07:19,42.5,52
2019-05-07 16:12:13,41.65,53
2019-05-07 16:17:08,42.5,52
2019-05-07 16:22:03,41.65,53
2019-05-07 16:27:02,42.5,52
2019-05-07 16:31:56,42.5,52
2019-05-07 16:36:50,42.5,52
2019-05-07 16:41:45,42.5,52
2019-05-07 16:46:40,42.5,52
2019-05-07 16:51:35,42.5,52
2019-05-07 16:56:29,43.35,51
2019-05-07 17:01:24,43.35,51
2019-05-07 17:06:28,43.35,51
2019-05-07 17:11:21,44.2,50
2019-05-07 17:16:16,44.2,50
2019-05-07 17:21:16,44.2,50
2019-05-07 17:26:11,44.2,50
2019-05-07 17:31:09,45.05,49
2019-05-07 17:36:03,45.05,49
2019-05-07 17:40:58,45.9,49
2019-05-07 17:45:53,46.75,48
2019-05-07 17:50:47,46.75,48
2019-05-07 17:55:42,46.75,48
2019-05-07 18:00:37,46.75,48
2019-05-07 18:05:31,46.75,48
2019-05-07 18:10:27,46.75,48
2019-05-07 18:15:25,46.75,48
2019-05-07 18:20:20,45.9,49
2019-05-07 18:25:14,42.5,52
2019-05-07 18:30:10,41.65,53
2019-05-07 18:35:08,40.8,54
2019-05-07 18:40:04,40.8,54
2019-05-07 18:45:02,40.8,54
2019-05-07 18:49:57,40.8,54
2019-05-07 18:55:05,40.8,54
2019-05-07 18:59:58,40.8,54
2019-05-07 19:04:58,37.4,58
2019-05-07 19:09:51,37.4,58
2019-05-07 19:14:46,34.0,62
2019-05-07 19:19:41,34.0,62
2019-05-07 19:24:37,37.4,58
2019-05-07 19:29:31,37.4,58
2019-05-07 19:34:26,37.4,58
2019-05-07 19:39:21,36.55,59
2019-05-07 19:44:16,36.55,59
2019-05-07 19:49:11,36.55,59
2019-05-07 19:54:05,37.4,58
2019-05-07 19:59:05,37.4,58
2019-05-07 20:03:59,36.55,59
2019-05-07 20:08:54,36.55,59
2019-05-07 20:13:49,36.55,59
2019-05-07 20:18:44,35.7,60
2019-05-07 20:23:39,35.7,60
2019-05-07 20:28:43,34.85,61
2019-05-07 20:33:41,34.85,61
2019-05-07 20:38:35,34.85,61
2019-05-07 20:43:30,34.85,61
2019-05-07 20:48:30,34.85,61
2019-05-07 20:53:29,34.85,61
2019-05-07 20:58:28,34.85,61
2019-05-07 21:03:27,34.85,61
2019-05-07 21:08:21,34.85,61
2019-05-07 21:13:15,34.85,61
2019-05-07 21:18:10,34.85,61
2019-05-07 21:23:04,34.85,61
2019-05-07 21:27:59,34.85,61
2019-05-07 21:32:54,34.0,62
2019-05-07 21:37:49,34.0,62
2019-05-07 21:42:44,34.0,62
2019-05-07 21:47:38,34.0,62
2019-05-07 21:52:33,34.0,62
2019-05-07 21:57:28,34.0,62
2019-05-07 22:02:23,34.0,62
2019-05-07 22:07:18,34.0,62
2019-05-07 22:12:12,34.0,62
2019-05-07 22:17:07,34.0,62
2019-05-07 22:22:02,34.85,61
2019-05-07 22:26:56,34.85,61
2019-05-07 22:31:51,34.85,61
2019-05-07 22:36:46,34.85,61
2019-05-07 22:41:40,35.7,60
2019-05-07 22:46:35,35.7,60
2019-05-07 22:51:30,35.7,60
2019-05-07 22:56:25,35.7,60
2019-05-07 23:01:19,35.7,60
2019-05-07 23:06:14,35.7,60
2019-05-07 23:11:09,35.7,60
2019-05-07 23:16:04,35.7,60
2019-05-07 23:20:58,35.7,60
2019-05-07 23:25:53,35.7,60
2019-05-07 23:30:48,35.7,60
2019-05-07 23:35:43,35.7,60
2019-05-07 23:40:38,35.7,60
2019-05-07 23:45:32,35.7,60
2019-05-07 23:50:27,35.7,60
2019-05-07 23:55:27,35.7,60
2019-05-08 00:00:21,35.7,60
2019-05-08 00:05:16,35.7,60
2019-05-08 00:10:11,35.7,60
2019-05-08 00:15:06,35.7,60
2019-05-08 00:20:06,35.7,60
2019-05-08 00:24:59,35.7,60
2019-05-08 00:29:54,35.7,60
2019-05-08 00:34:49,35.7,60
2019-05-08 00:39:44,35.7,60
2019-05-08 00:44:38,35.7,60
2019-05-08 00:49:42,35.7,60
2019-05-08 00:54:35,35.7,60
2019-05-08 00:59:40,35.7,60
2019-05-08 06:00:51,39.1,56
2019-05-08 06:05:54,39.1,56
2019-05-08 06:10:52,39.1,56
2019-05-08 06:15:46,39.1,56
2019-05-08 06:20:40,39.1,56
2019-05-08 06:25:35,39.1,56
2019-05-08 06:30:30,39.1,56
2019-05-08 06:35:29,39.1,56
2019-05-08 06:40:23,39.1,56
2019-05-08 06:45:18,39.1,56
2019-05-08 06:50:13,4.25,95
2019-05-08 06:55:08,10.2,88
2019-05-08 07:00:02,5.1,94
2019-05-08 07:04:57,5.1,94
2019-05-08 07:09:52,5.95,93
2019-05-08 07:14:46,5.1,94
2019-05-08 07:19:41,5.95,93
2019-05-08 07:24:35,5.95,93
2019-05-08 07:29:30,5.95,93
2019-05-08 07:34:25,5.95,93
2019-05-08 07:39:19,6.8,92
2019-05-08 07:44:24,6.8,92
2019-05-08 07:49:17,7.65,91
2019-05-08 07:54:17,7.65,91
2019-05-08 07:59:10,6.8,92
2019-05-08 08:04:05,6.8,92
2019-05-08 08:09:00,5.95,93
2019-05-08 08:13:55,6.8,92
2019-05-08 08:18:49,7.65,91
2019-05-08 08:23:44,6.8,92
2019-05-08 08:28:39,7.65,91
2019-05-08 08:33:33,7.65,91
2019-05-08 08:38:28,7.65,91
2019-05-08 08:43:28,7.65,91
2019-05-08 08:48:22,7.65,91
2019-05-08 08:53:17,7.65,91
2019-05-08 08:58:11,7.65,91
2019-05-08 09:03:06,7.65,91
2019-05-08 09:08:01,7.65,91
2019-05-08 09:12:56,7.65,91
2019-05-08 09:17:51,7.65,91
2019-05-08 09:22:46,7.65,91
2019-05-08 09:27:40,7.65,91
2019-05-08 09:32:40,8.5,90
2019-05-08 09:37:34,8.5,90
2019-05-08 09:42:29,6.8,92
2019-05-08 09:47:25,5.1,94
2019-05-08 09:52:22,5.1,94
2019-05-08 09:57:17,5.1,94
2019-05-08 10:02:11,5.1,94
2019-05-08 10:07:06,5.1,94
2019-05-08 10:12:01,6.8,92
2019-05-08 10:16:55,17.0,81
2019-05-08 10:21:50,6.8,92
2019-05-08 10:26:45,5.95,93
2019-05-08 10:31:40,6.8,92
2019-05-08 10:36:34,6.8,92
2019-05-08 10:41:29,5.95,93
2019-05-08 10:46:23,32.3,64
2019-05-08 10:51:18,27.2,69
2019-05-08 10:56:13,28.9,67
2019-05-08 11:01:08,8.5,90
2019-05-08 11:06:07,13.6,84
2019-05-08 11:11:01,15.3,83
2019-05-08 11:15:55,15.3,83
2019-05-08 11:20:50,15.3,83
2019-05-08 11:25:44,15.3,83
2019-05-08 11:30:44,15.3,83
2019-05-08 11:35:43,15.3,83
2019-05-08 11:40:42,6.8,92
2019-05-08 11:45:35,3.4,96
2019-05-08 11:50:29,3.4,96
2019-05-08 11:55:24,3.4,96
2019-05-08 12:00:19,3.4,96
2019-05-08 12:05:13,4.25,95
2019-05-08 12:10:13,5.1,94
2019-05-08 12:15:07,6.8,92
2019-05-08 12:20:01,26.35,70
2019-05-08 12:24:56,27.2,69
2019-05-08 12:29:50,37.4,58
2019-05-08 12:34:45,17.85,80
2019-05-08 12:39:40,16.15,82
2019-05-08 12:44:40,7.65,91
2019-05-08 12:49:39,3.4,96
2019-05-08 12:54:43,2.55,97
2019-05-08 12:59:36,2.55,97
2019-05-08 13:04:30,2.55,97
2019-05-08 13:09:25,2.55,97
2019-05-08 13:14:19,2.55,97
2019-05-08 13:19:13,2.55,97
2019-05-08 13:24:08,2.55,97
2019-05-08 13:29:03,2.55,97
2019-05-08 13:33:57,2.55,97
2019-05-08 13:38:52,2.55,97
2019-05-08 13:43:47,2.55,97
2019-05-08 13:48:46,2.55,97
2019-05-08 13:53:46,2.55,97
2019-05-08 13:58:41,2.55,97
2019-05-08 14:03:35,2.55,97
2019-05-08 14:08:30,2.55,97
2019-05-08 14:13:30,2.55,97
2019-05-08 14:18:29,2.55,97
2019-05-08 14:23:23,2.55,97
2019-05-08 14:28:17,2.55,97
2019-05-08 14:33:17,3.4,96
2019-05-08 14:38:11,3.4,96
2019-05-08 14:43:05,3.4,96
2019-05-08 14:48:00,3.4,96
2019-05-08 14:52:54,3.4,96
2019-05-08 14:57:54,3.4,96
2019-05-08 15:02:53,3.4,96
2019-05-08 15:19:49,3.4,96
2019-05-08 15:24:42,3.4,96
2019-05-08 16:10:53,203.15,0
2019-05-08 16:15:47,9.35,89
2019-05-08 16:20:47,9.35,89
2019-05-08 16:25:41,10.2,88
2019-05-08 16:30:36,11.05,87
2019-05-08 16:35:30,11.05,87
2019-05-08 16:40:25,11.9,86
2019-05-08 16:45:19,12.75,85
2019-05-08 16:50:14,12.75,85
2019-05-08 16:55:09,13.6,84
2019-05-08 17:00:03,13.6,84
2019-05-08 17:04:58,13.6,84
2019-05-08 17:10:01,14.45,83
2019-05-08 17:14:55,14.45,83
2019-05-08 17:19:53,14.45,83
2019-05-08 17:24:47,14.45,83
2019-05-08 17:29:42,14.45,83
2019-05-08 17:34:37,14.45,83
2019-05-08 17:39:32,14.45,83
2019-05-08 17:44:26,15.3,83
2019-05-08 17:49:21,15.3,83
2019-05-08 17:54:16,15.3,83
2019-05-08 17:59:16,14.45,83
2019-05-08 18:04:10,14.45,83
2019-05-08 18:09:04,14.45,83
2019-05-08 18:13:59,14.45,83
2019-05-08 18:18:53,14.45,83
2019-05-08 18:23:48,14.45,83
2019-05-08 18:28:43,14.45,83
2019-05-08 18:33:38,14.45,83
2019-05-08 18:38:43,14.45,83
2019-05-08 18:43:41,14.45,83
2019-05-08 18:48:40,11.05,87
2019-05-08 18:53:34,8.5,90
2019-05-08 18:58:29,8.5,90
2019-05-08 19:03:23,8.5,90
2019-05-08 19:08:18,8.5,90
2019-05-08 19:13:12,8.5,90
2019-05-08 19:18:07,8.5,90
2019-05-08 20:14:40,94.35001,0
2019-05-08 20:19:34,66.3,26
2019-05-08 20:24:29,66.3,26
2019-05-08 20:29:29,73.95,17
2019-05-08 20:39:37,60.35,32
2019-05-08 20:44:32,44.2,50
2019-05-08 20:49:26,21.25,76
2019-05-08 20:54:21,20.4,77
2019-05-08 20:59:16,19.55,78
2019-05-08 21:04:16,19.55,78
2019-05-08 21:09:15,18.7,79
2019-05-08 21:14:09,2.55,97
2019-05-08 21:19:04,2.55,97
2019-05-08 21:23:58,2.55,97
2019-05-08 21:28:53,2.55,97
2019-05-08 21:33:48,2.55,97
2019-05-08 21:38:42,2.55,97
2019-05-08 21:43:37,6.8,92
2019-05-08 21:48:32,6.8,92
2019-05-08 21:53:27,6.8,92
2019-05-08 21:58:21,5.95,93
2019-05-08 22:03:16,5.1,94
2019-05-08 22:08:11,5.1,94
2019-05-08 22:13:06,3.4,96
2019-05-08 22:18:01,4.25,95
2019-05-08 22:22:55,3.4,96
2019-05-08 22:27:50,3.4,96
2019-05-08 22:32:53,3.4,96
2019-05-08 22:37:47,3.4,96
2019-05-08 22:42:42,3.4,96
2019-05-08 22:47:36,3.4,96
2019-05-08 22:52:40,3.4,96
2019-05-08 22:57:33,3.4,96
2019-05-08 23:02:28,2.55,97
2019-05-08 23:07:22,2.55,97
2019-05-08 23:12:22,3.4,96
2019-05-08 23:17:16,3.4,96
2019-05-08 23:22:11,3.4,96
2019-05-08 23:27:09,3.4,96
2019-05-08 23:32:11,3.4,96
2019-05-08 23:37:09,3.4,96
2019-05-08 23:42:04,3.4,96
2019-05-08 23:46:59,3.4,96
2019-05-08 23:51:54,3.4,96
2019-05-08 23:56:48,3.4,96
2019-05-09 00:01:43,3.4,96
2019-05-09 00:06:38,3.4,96
2019-05-09 00:11:32,3.4,96
2019-05-09 00:16:27,3.4,96
2019-05-09 00:21:22,2.55,97
2019-05-09 00:26:16,3.4,96
2019-05-09 00:31:11,3.4,96
2019-05-09 00:36:06,3.4,96
2019-05-09 00:41:01,3.4,96
2019-05-09 00:45:55,3.4,96
2019-05-09 00:50:50,3.4,96
2019-05-09 00:55:45,3.4,96
2019-05-09 06:00:43,2.55,97
2019-05-09 06:05:42,2.55,97
2019-05-09 06:10:36,2.55,97
2019-05-09 06:15:36,2.55,97
2019-05-09 06:20:30,2.55,97
2019-05-09 06:25:24,2.55,97
2019-05-09 06:30:19,2.55,97
2019-05-09 06:35:19,2.55,97
2019-05-09 06:40:13,2.55,97
2019-05-09 06:45:21,2.55,97
2019-05-09 06:50:13,21.25,76
2019-05-09 06:55:08,19.55,78
2019-05-09 07:00:02,17.0,81
2019-05-09 07:04:57,17.0,81
2019-05-09 07:09:52,17.0,81
2019-05-09 07:14:47,17.0,81
2019-05-09 07:19:42,17.0,81
2019-05-09 07:24:40,17.0,81
2019-05-09 07:29:40,17.0,81
2019-05-09 07:34:34,17.0,81
2019-05-09 07:39:33,17.0,81
2019-05-09 07:44:27,16.15,82
2019-05-09 07:49:22,17.0,81
2019-05-09 07:54:17,17.0,81
2019-05-09 07:59:11,17.0,81
2019-05-09 08:04:14,17.0,81
2019-05-09 08:09:08,17.0,81
2019-05-09 08:14:02,17.0,81
2019-05-09 08:18:57,17.85,80
2019-05-09 08:23:52,17.0,81
2019-05-09 08:28:47,17.0,81
2019-05-09 08:33:46,17.0,81
2019-05-09 08:38:40,17.0,81
2019-05-09 08:43:36,17.0,81
2019-05-09 08:48:34,17.0,81
2019-05-09 08:53:29,17.0,81
2019-05-09 08:58:23,17.0,81
2019-05-09 09:03:18,17.0,81
2019-05-09 09:08:13,17.0,81
2019-05-09 09:13:13,17.0,81
2019-05-09 09:18:07,17.0,81
2019-05-09 09:23:01,17.0,81
2019-05-09 09:27:56,17.0,81
2019-05-09 09:32:51,17.0,81
2019-05-09 09:37:46,17.85,80
2019-05-09 09:42:46,17.85,80
2019-05-09 09:47:39,17.85,80
2019-05-09 09:52:35,17.85,80
2019-05-09 09:57:35,17.85,80
2019-05-09 10:02:28,17.85,80
2019-05-09 10:07:23,17.85,80
2019-05-09 10:12:17,17.85,80
2019-05-09 10:17:21,17.85,80
2019-05-09 10:22:14,17.85,80
2019-05-09 10:27:08,17.85,80
2019-05-09 10:32:08,17.85,80
2019-05-09 10:37:02,17.85,80
2019-05-09 10:41:57,17.85,80
2019-05-09 10:46:51,17.85,80
2019-05-09 10:51:46,17.85,80
2019-05-09 10:56:41,17.85,80
2019-05-09 11:01:35,17.85,80
2019-05-09 11:06:30,18.7,79
2019-05-09 11:11:25,18.7,79
2019-05-09 11:16:20,18.7,79
2019-05-09 11:21:14,18.7,79
2019-05-09 11:26:09,18.7,79
2019-05-09 11:31:04,18.7,79
2019-05-09 11:35:59,18.7,79
2019-05-09 11:40:54,18.7,79
2019-05-09 11:45:48,5.1,94
2019-05-09 11:50:43,13.6,84
2019-05-09 11:55:38,14.45,83
2019-05-09 12:00:38,5.1,94
2019-05-09 12:05:41,20.4,77
2019-05-09 12:10:34,12.75,85
2019-05-09 12:15:29,12.75,85
2019-05-09 12:20:24,12.75,85
2019-05-09 12:25:18,12.75,85
2019-05-09 12:30:13,10.2,88
2019-05-09 12:35:07,9.35,89
2019-05-09 12:40:02,8.5,90
2019-05-09 12:44:57,8.5,90
2019-05-09 12:49:52,8.5,90
2019-05-09 12:54:46,9.35,89
2019-05-09 12:59:41,9.35,89
2019-05-09 13:04:36,9.35,89
2019-05-09 13:09:31,9.35,89
2019-05-09 13:14:25,9.35,89
2019-05-09 13:19:25,9.35,89
2019-05-09 13:24:19,9.35,89
2019-05-09 13:29:14,8.5,90
2019-05-09 13:34:08,8.5,90
2019-05-09 13:39:03,8.5,90
2019-05-09 13:43:58,8.5,90
2019-05-09 13:48:52,9.35,89
2019-05-09 13:53:47,9.35,89
2019-05-09 13:58:42,14.45,83
2019-05-09 14:03:37,13.6,84
2019-05-09 14:08:31,12.75,85
2019-05-09 14:13:26,11.9,86
2019-05-09 14:18:21,11.9,86
2019-05-09 14:23:15,11.9,86
2019-05-09 14:28:10,11.9,86
2019-05-09 14:33:05,11.05,87
2019-05-09 14:37:59,11.05,87
2019-05-09 14:42:54,10.2,88
2019-05-09 14:47:49,9.35,89
2019-05-09 14:52:44,9.35,89
2019-05-09 14:57:38,10.2,88
2019-05-09 15:02:33,10.2,88
2019-05-09 15:07:33,11.05,87
2019-05-09 15:12:27,11.05,87
2019-05-09 15:17:26,11.05,87
2019-05-09 15:22:20,11.05,87
2019-05-09 15:27:15,11.05,87
2019-05-09 15:32:09,11.9,86
2019-05-09 15:37:04,11.05,87
2019-05-09 15:41:59,11.05,87
2019-05-09 15:46:54,1.7,98
2019-05-09 15:51:48,0.85,99
2019-05-09 15:56:56,0.85,99
2019-05-09 16:01:50,22.1,75
2019-05-09 16:06:48,16.15,82
2019-05-09 16:11:43,16.15,82
2019-05-09 16:16:37,16.15,82
2019-05-09 16:21:32,17.0,81
